,Datetime,Tweet Id,Text,Username
3646,2021-05-08 23:01:26+00:00,1391166379773026311,"Están con el alcalde de #Cali en esto para ellos quedar como los buenos y desplazar a la @PoliciaCali o a qué creen que vino benkos biojó ayer a univalle, o no querrán que se vea cuánta harina ancestral estarán moviendo a buenaventura, #VandalosAsesinos https://t.co/eOffIKOTxM",Charlie_sl73
3647,2021-05-08 22:59:04+00:00,1391165786920718338,"La guardia indígena que tiene secuestrada a #Cali, ya ven por qué las toyotas si tienen gasolina #VandalosAsesinos y con complicidad del alcalde Jorge Ivonne. #MilitarizacionYa acabemos este #ParoDeAsesinos  @CGurisattiNTN24 hasta gasolina tienen los vándalos. https://t.co/4QGjHuCjQr",Charlie_sl73
3648,2021-05-08 22:54:32+00:00,1391164645474459649,"Lo dicho, #LaGenteSeMamó recuerdan el robo de los cerdos en #Candelaria, pues se las van a cobrar a los #VandalosAsesinos están advertidos alcalde @JorgeIvanOspina por su complicidad obligó a la gente a esto, y será responsable de lo que pase. #MilitarizacionYa https://t.co/7wZWY8sDY5",Charlie_sl73
3649,2021-05-08 22:45:25+00:00,1391162350934401026,"Por eso no les den ni agua, y @MigracionCol proceda a echarlos. #VandalosAsesinos @PoliciaCali eso es secuestro, así de simple. https://t.co/NfcNDYC4CE",Charlie_sl73
3650,2021-05-08 22:33:51+00:00,1391159439181418504,@ONUHumanRights @hrw_espanol #VandalosAsesinos https://t.co/abktmUWyxe,Elignorante8
3651,2021-05-08 22:29:18+00:00,1391158293255630849,@ONUHumanRights @ONU_es @hrw_espanol #VandalosAsesinos #YoApoyoMiPolicia #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica @PoliciaColombia @COL_EJERCITO @FuerzasMilCol https://t.co/MSyFZudtpb,Elignorante8
3652,2021-05-08 21:48:57+00:00,1391148138875039746,La más hermoso foto que veras hoy ♡.   #ElParoEsViolencia #yoapoyoamipolicia  #YoNoParoYoProduzco  #VandalosAsesinos  #VandalosDejenVacunar https://t.co/2J5TFEgU7n,Andreliric
3653,2021-05-08 21:27:42+00:00,1391142793788203009,@ParcheCapuchino Tomenla jijueputas #VandalosAsesinos #LosBuenosSomosMas https://t.co/yeN0dTap6F,mariavikycorrea
3654,2021-05-08 21:24:05+00:00,1391141882726600705,"@criticolombia Así debe ser, no nos vamos a dejar d un jijueputa combo d #VandalosAsesinos 👏👏👏👏👏👏 https://t.co/GskGk0WUQn",mariavikycorrea
3655,2021-05-08 21:21:00+00:00,1391141104947404800,"Justicia para el capitán Jesús Alberto Solano, vilmente asesinado por los vándalos criminales que tanto defienden las ONG y los políticos de la izquierda subversiva. #YoApoyoAMisHéroes #VándalosAsesinos  https://t.co/nDoy6Oj4kz",jflafaurie
3656,2021-05-08 21:09:39+00:00,1391138249809215497,"""¿O nis quidimis in lis priblimis dil piís?""  Gran desgraciado, con todo el respeto para su madre que no tiene la culpa de lo indolente que es usted @maluma   #SOSColombiaDDHH #ColombiaAlertaRoja #VandalosAsesinos #NosEstanMantando #ParoNacional8M",Timilina_
3657,2021-05-08 20:47:11+00:00,1391132594281066508,✨FLAWLESS AND ETHEREAL ME THINKS✨ #yoapoyoamipolicia  #YoNoParoYoProduzco #ElParoNoMeRepresenta #ElParoViolaDDHH #ElParoEsViolencia #NosEstanCuidando #YoNoMarchoYoProduzco  #UribeTieneLaRazon #TodosSomosUribe #MilitarizarLasCallesYa  #VandalosAsesinos  #VandalismoPuroYDuro https://t.co/zxHjqLV7EM,Ghostface001X
3658,2021-05-08 20:33:08+00:00,1391129058843500544,#AnimoMuleros no se dejen de los #VandalosAsesinos y ayúdenos en #Cali que el alcalde está con los bandidos indígenas. #ParoDeAsesinos https://t.co/0B9wTfltQp,Charlie_sl73
3659,2021-05-08 20:32:07+00:00,1391128804999970817,Me la pelan sus  #ElParoNoMeRepresenta #YoNoMarchoYoProduzco  #VandalosAsesinos https://t.co/opbxZrsQWl,Mujerdechan
3660,2021-05-08 20:26:06+00:00,1391127289619009539,NO LOS ESTÁN DEJANDO ACTUAR @mindefensa @CGurisattiNTN24 PAREMOS A ESOS #VandalosAsesinos LOS AUTORIZO A PROCEDER PARA RESTABLECER EL ORDEN. https://t.co/2eJNpmlj0I,Charlie_sl73
3661,2021-05-08 20:21:55+00:00,1391126238970908675,#UribeSomosTodos #YoApoyoALaFuerzaPublica #YoApoyoAlEsmad #PetroEsUnHampon #PetroEstaIncendiandoElPais #MilitarizacionYa #VandalismoPuroYDuro #LaVozDeUribeSomosTodos #VandalosAsesinos #UribeTieneLaRazon #PetroPromueveVandalismo #ApoyoAMiFuerzaPublica #ApoyoAlEsmad https://t.co/5OjjqLvmps,Suga901
3662,2021-05-08 19:56:00+00:00,1391119714009628673,Gracias @COL_EJERCITO por abrir las vías afectadas por los bloqueos. Siempre tendrán nuestro respaldo. ¡Estamos con ustedes! #YoApoyoAMisHéroes #VándalosAsesinos https://t.co/GHJbnKGjmL,jflafaurie
3663,2021-05-08 19:49:43+00:00,1391118133180653568,#ElParoViolaDDHH #PetroEsUnHampon #ElParoViolaDDHH #ElParoNoMeRepresenta  #VandalosAsesinos  Esyos uribistas se sacan los hashtags del recto o qué?  Porque pa' hacer cagads si están listos  ANPANMAN https://t.co/qudbwRduzy,Estefan32064168
3664,2021-05-08 19:48:36+00:00,1391117853034782725,#ElParoViolaDDHH #ElParoEsViolencia #VandalosAsesinos #VandalismoPuroYDuro #ParoDeAsesinos   Neverending Story de #StrayKids y los falsettos de #LEEKNOW son otto nivel https://t.co/vkEa0ZzfjF,vinnie6402
3665,2021-05-08 19:37:07+00:00,1391114961146064900,@PoliciaColombia @COL_EJERCITO estos #VandalosAsesinos de los indígenas están incitando al desorden el el oeste de #Cali y los soldados no los dejan actuar. #ApoyoAlEsmad #ApoyoAMiPolicia @CGurisattiNTN24 el alcalde sabe de esto y lo apoya #LaGenteSeMaMó https://t.co/OqPJSJDftn,Charlie_sl73
3666,2021-05-08 19:36:16+00:00,1391114749383950339,@PoliciaColombia @COL_EJERCITO estos #VandalosAsesinos de los indígenas están incitando al desorden el el oeste de #Cali y los soldados no los dejan actuar. #ApoyoAlEsmad #ApoyoAMiPolicia @CGurisattiNTN24 el alcalde sabe de esto y lo apoya #LaGenteSeMaMó https://t.co/ldvfUaR9F7,Charlie_sl73
3667,2021-05-08 19:34:43+00:00,1391114357237501952,#ElParoViolaDDHH #ElParoEsViolencia #VandalosAsesinos #VandalismoPuroYDuro #ElParoNoMeRepresenta   Yo sólo digo que Boxer es una obra de arte Stan #StrayKids https://t.co/X3YOdwpDhh,vinnie6402
3668,2021-05-08 19:28:06+00:00,1391112694556672002,Por el voto  toda mi vida #YoNoParoYoProduzco #VandalosAsesinos #VandalismoPuroYDuro https://t.co/V9KHf053pE,n0s4r4m
3669,2021-05-08 19:17:02+00:00,1391109910461550593,El asqueroso bandido de Jorge Iván los quiere poner de policía por eso las reuniones raras en univalle. @PoliciaCali #VandalosAsesinos https://t.co/t9yCLo8yE3,Charlie_sl73
3670,2021-05-08 19:07:44+00:00,1391107570270621698,A qué creen que se reunieron el alcalde de #Cali la guardia indígena y benkos biojó en univalle. Los #VandalosAsesinos quieren tenernos en secuestro permanente #ApoyoAMiPolicia @CNNEE para que vean la realidad de la gente de bien que si trabaja. https://t.co/wBsK3UU914,Charlie_sl73
3671,2021-05-08 19:01:24+00:00,1391105975059419139,"Es tal el matoneo Mamerto, que el verdadero sentir y todos lo pueden ver, es que @NickyJamPR trataba de decir ya no más #VandalosAsesinos solo que teme de lo que se le puede venir encima.  Igual gracias Nicky por tus palabras y tratar buscar el reencuentro del pueblo colombiano. https://t.co/GsDNKCfuEb",mariog1512
3672,2021-05-08 18:56:50+00:00,1391104824876359688,SALVEMOS A COLOMBIA DE ESTE GOBIERNO GENOCIDA!! NOT TODAY ✊🏻🇨🇴 #ColombiaBajoAmenaza  #ApoyoAlEsmad  #ElParoEsViolencia  #ElParoViolaDDHH  #ElParoNoMeRepresenta  #VandalismoPuroYDuro  #VandalosAsesinos  #Kpop #방탄소년단 https://t.co/BhQKDfa2a9,ibbyrosie
3673,2021-05-08 18:42:28+00:00,1391101209143021568,Miren a mi reina 😭 #ColombiaBajoAmenaza  #ApoyoAlEsmad  #ElParoEsViolencia  #ElParoViolaDDHH  #ElParoNoMeRepresenta  #VandalismoPuroYDuro  #VandalosAsesinos  #Kpop #Twice https://t.co/eUhVecO7D2,ibbyrosie
3674,2021-05-08 18:41:41+00:00,1391101011004174336,"Muestra gratis,del fracaso progre:  Cali @JorgeIvanOspina sin gasolina,saqueos y #VandalosAsesinos  Medellín @QuinteroCalle mentiras,acabar EPM y saboteo Bogota @ClaudiaLopez ineptitud,atracos y corrupción Magdalena @carlosecaicedo y alcalde Zipaquira agitadores  #OjoConEl2022 https://t.co/28sfBXWuLX",jorgedarioa
3675,2021-05-08 18:39:58+00:00,1391100579334787073,Ajdywudhdywjdhdwba los amo   #ColombiaBajoAmenaza  #ApoyoAlEsmad  #ElParoEsViolencia  #ElParoViolaDDHH  #ElParoNoMeRepresenta  #VandalismoPuroYDuro  #VandalosAsesinos  #Kpop #ENHYPEN https://t.co/HPj9Oek5wh,ibbyrosie
3676,2021-05-08 18:35:11+00:00,1391099376081248256,#JamundiSecuestrado por esta guardia de #VandalosAsesinos que se reúne con el alcalde de #Cali y que ahora pretenden reemplazar a la @PoliciaCali esto es secuestró por donde lo miren @CNNEE muestren esto que f del rincón me bloqueó https://t.co/Nmf1R5xQPM,Charlie_sl73
3677,2021-05-08 18:30:33+00:00,1391098212572925952,"@camipaisa1 Más claro ni el agua xq todos esos jijueputas bandoleros q conforman grupos d #VandalosAsesinos son unos criminales, así q a 'Lukitas' no lo presenten como un mártir xq era un malparido hampón conalta d q le hagan un altar. https://t.co/mzprYRZbSh",mariavikycorrea
3678,2021-05-08 18:29:39+00:00,1391097985258467329,La alegría que produce el ESMAD cuando aparece a hacer reflexionar a los #VandalosAsesinos #ApoyoAlEsmad #ApoyoAMiPolicia https://t.co/PZw9CvJtQd,Charlie_sl73
3679,2021-05-08 18:27:01+00:00,1391097322633932804,"Pues si el alcalde de #Cali se reúne con la guardia indígena para coordinar bloqueos, y ahora hacen montajes para desprestigiar a la @PoliciaCali y ellos quedar como héroes, y tratar de reemplazarlos, NADA RARO ESTO CON LA ALIANZA VERDE, ellos vienen del M-19 #VandalosAsesinos https://t.co/YMwqAM2sWA",Charlie_sl73
3680,2021-05-08 18:26:01+00:00,1391097070535299074,#VandalosAsesinos https://t.co/lSCy3sw4Qr,JorgeMontoyaG1
3681,2021-05-08 18:16:36+00:00,1391094698513780736,#Colombia mensaje de chile a los pelotudos #VandalosAsesinos por su estupidez llevan un país al caos #ApoyoALaPoliciaNacional #ApoyoAMiFuerzaPublica https://t.co/Xah7NfQVo4,Charlie_sl73
3682,2021-05-08 18:14:16+00:00,1391094111864856582,"Felicidad,ver a los uribistas cuando entren y vean idols #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos  #VandalosAsesinos #VandalismoPuroYDuro #TerrorismoUrbano https://t.co/2i6kZDzIit",jennie_hylt_era
3683,2021-05-08 18:06:19+00:00,1391092112368807938,"@mariavikycorrea @ArgiroCasta58 No señora, mejor escuche kpop a ver si cambia ese corazón.  #kpopers #PetroEsUnHampon  #PetroDelincuente #VandalosAsesinos https://t.co/bm8EBBTuxN",AyudaNecesita
3684,2021-05-08 18:03:50+00:00,1391091486146580482,@mariavikycorrea @ArgiroCasta58 Escuche las rolitas de BTS Y eduquese hagame ese favor💜 #kpopers  #VandalosAsesinos #PetroEsUnHampon #PetroDelincuente https://t.co/k9Iz2WZqGy,AyudaNecesita
3685,2021-05-08 18:01:08+00:00,1391090809429270528,Participa y condena a los #VandalosAsesinos https://t.co/2coFZE9NlY,Elignorante8
3686,2021-05-08 17:59:19+00:00,1391090349825839105,@GUSMALDONADOS @ElDiestroRadic @PoliciaColombia #VandalosAsesinos  #VandalosAsesinos,JorgeMontoyaG1
3687,2021-05-08 17:49:00+00:00,1391087753320820739,"Vean bien cómo el policía está disfrazado de señal de tránsito y golpea al vándalo (guiño, guiño). #VándalosAsesinos #YoApoyoAMisHéroes #SalvemosAColombia https://t.co/JP4smMMom2",jflafaurie
3688,2021-05-08 17:44:36+00:00,1391086646267940865,Quiero ver a Uribe en studio choom Jbfkfnskdnkd  #ElParoViolaDDHH #ElParoNoMeRepresenta #ElParoEsViolencia #VandalosAsesinos https://t.co/rvfzYf0jUU,usubaki2
3689,2021-05-08 17:36:12+00:00,1391084532565151749,Y sigo denunciándolo que ahora quieren desprestigiar a la @PoliciaColombia para que dizque reemplazarla con la guardia indígena otros #VandalosAsesinos esas reuniones ayer con benkos biojó estaban muy peligrosas. https://t.co/XFyVLZCnai,Charlie_sl73
3690,2021-05-08 17:30:57+00:00,1391083212655452160,"#VandalosAsesinos del #ParoDeAsesinos así es que se marcha, y hubieran conseguido más que destruyendo. Por cierto ya sabemos que Jorge Iván y la guardia indígena coordinan el vandalismo y la campaña de desprestigio a la @PoliciaCali. Caleños, así debemos sacar a esa gente. https://t.co/sBYcJx8KD0",Charlie_sl73
3691,2021-05-08 17:25:34+00:00,1391081858650214403,Besties admiremos a Jennie &lt;3   #ElParoNoMeRepresenta #VandalosAsesinos #yoapoyoamipolicia #ElParoEsViolencia https://t.co/86sbBAVXb9,usubaki2
3692,2021-05-08 17:24:12+00:00,1391081512611815429,#VandalismoPuroYDuro  #VandalosAsesinos https://t.co/cMeQOMbgIu,JorgeMontoyaG1
3693,2021-05-08 17:01:36+00:00,1391075825785741319,#yoapoyoamipolicia #YoApoyoALaFuerzaPublica #YoNoParoYoProduzco #VandalosAsesinos #VandalismoPuroYDuro #ParoDeAsesinos https://t.co/DIKJ25OJFd,adricaiveg17
3694,2021-05-08 16:48:22+00:00,1391072497047678987,"Y por el alcalde de #Cali que se reúnen a coordinar cosas raras, y quieren reemplazar a la @PoliciaCali con montajes que ellos imponen el orden cuando solo son unos #VandalosAsesinos https://t.co/fiPz0bWJyA",Charlie_sl73
3695,2021-05-08 16:44:07+00:00,1391071427219140612,#VandalosAsesinos ya se les cayó el teatro ya sabemos cómo crean sus noticias falsas. #ParoDestructorSOS #ParoDeAsesinos https://t.co/6sy5aENJmN,Charlie_sl73
3696,2021-05-08 16:40:12+00:00,1391070439540236290,"@CNNEE para que le digan al mamerto de Fernando del rincón que me bloqueó que deje su sesgo madurista, y observe la realidad. SON LOS MISMOS #VandalosAsesinos conocemos cómo operan y ahora quieren hacer ver a los indígenas como salvadores. #ParoDeAsesinos https://t.co/DHejDnzPom",Charlie_sl73
3697,2021-05-08 16:30:30+00:00,1391067999541547017,La voz de Suho es tan hermosa~ #VandalosAsesinos #VandalismoPuroYDuro #Dejencamellar #ElParoNoMeRepresenta #ElParoEsViolencia #ElParoNoMeRepresenta https://t.co/qF0hbRQGkS,Pelanga1
3698,2021-05-08 16:27:28+00:00,1391067235020574723,Debemos despertar y no comenzar a sacar a los #VandalosAsesinos #QuererAColombiaEs #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica https://t.co/OcbzOzE141,Charlie_sl73
3699,2021-05-08 16:19:05+00:00,1391065124782452740,#LosColombianosQueremos demostrar que con estos actos si se puede derrotar a los #VandalosAsesinos #QueremosTrabajar #ApoyoAlEsmad #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica https://t.co/DS3x3QBC7K,Charlie_sl73
3700,2021-05-08 16:16:44+00:00,1391064536891932672,@JuanDaVelez @PoliciaColombia #VandalosAsesinos  #VandalosAsesinos,JorgeMontoyaG1
3701,2021-05-08 16:07:33+00:00,1391062225805262854,#VandalosAsesinos  #VandalosAsesinos https://t.co/zpsm63oMl9,JorgeMontoyaG1
3702,2021-05-08 15:56:50+00:00,1391059528247136259,#YoApoyoMisHeroes  #ApoyoAlEsmad #YoApoyoALaFuerzaPublica  #YoApoyoMiPolicia  #YOAPOYOALGOBIERNO  #yoapoyoacarabineros  #MilitarizarLasCallesYa #MilitarizacionYa  #UribeSomosTodos #UribeTieneLaRazon  #LavozDeUribeSomostodos  #VandalosAsesinos Buen video  https://t.co/NmrgYspdEA,Alex13133387
3703,2021-05-08 15:45:35+00:00,1391056696865329156,Paso para recordarles que tuvimos el placer visual de ver esto #ElParoEsViolencia #ParoDeAsesinos #ParoDestructorSOS #ParoAsesino #ElParoEsViolencia #ElParoViolaDDHH #ElParoNoMeRepresenta #RepudioAlVandalo #VandalosAsesinos #VandalismoPuroYDuro #YoNoMarchoYoProduzco https://t.co/dtEZIUYMUr,blondamyte
3704,2021-05-08 15:33:13+00:00,1391053582808530953,#ElParoViolaDDHH #ElParoEsViolencia #ElParoNoMeRepresenta  #SalvemosaColombia  #VandalosAsesinos #VandalismoPuroYDuro #ApoyoAMiFuerzaPublica  https://t.co/drmsiK1Nhw,napofastartxt
3705,2021-05-08 15:22:49+00:00,1391050966611415041,#ParoNacionalColombia #VandalosAsesinos #Vandalismo https://t.co/AwQvt1wEqU,mariadelcielob
3706,2021-05-08 15:18:22+00:00,1391049846749081606,#ElParoEsViolencia #VandalosAsesinos #ElParoNoMeRepresenta https://t.co/fHklik98aL,violetmonsky
3707,2021-05-08 15:17:18+00:00,1391049578452029446,#ElParoEsViolencia #ElParoNoMeRepresenta #JovenesHechizados #PetroEsUnHampon #VandalosAsesinos   https://t.co/mNlkE16HU8,violetmonsky
3708,2021-05-08 14:41:48+00:00,1391040645075279872,@FiscaliaCol Disimulen un poquito que el mundo los están viendo... Yo soy #GuardiaIndígena  #ParoIndefinido2021  #OjoConEl2022  #VandalosAsesinos  #VandalismoPuroYDuro  #MolanoRenuncie,maosara
3709,2021-05-08 14:23:20+00:00,1391035995504656389,#VandalismoPuroYDuro  #VandalosAsesinos https://t.co/eqweNFdS8j,JorgeMontoyaG1
3710,2021-05-08 14:21:01+00:00,1391035415805763587,Disfrazado de Policía.  #VandalosAsesinos https://t.co/jKiBaJxRSe,JorgeMontoyaG1
3711,2021-05-08 13:52:31+00:00,1391028240169508867,@VickyDavilaH #SalvemosaColombia by #VivkyDavila 🤣🤣🤣🤣 #VandalosAsesinos #VandalismoPuroYDuro  #UribeTieneLaRazon #UribeSomosTodos  #yoapoyoamipolicia #YoApoyoAlEsmad https://t.co/cvITHl4eBQ,Zero_Levy
3712,2021-05-08 13:52:14+00:00,1391028171517071365,@VickyDavilaH #SalvemosaColombia by #VivkyDavila 🤣🤣🤣🤣 #VandalosAsesinos #VandalismoPuroYDuro  #UribeTieneLaRazon #UribeSomosTodos  #yoapoyoamipolicia #YoApoyoAlEsmad https://t.co/DR9JMsMDbo,Zero_Levy
3713,2021-05-08 13:50:05+00:00,1391027627830521856,@VickyDavilaH #SalvemosaColombia by #VivkyDavila 🤣🤣🤣🤣 #VandalosAsesinos #VandalismoPuroYDuro  #UribeTieneLaRazon #UribeSomosTodos  #yoapoyoamipolicia #YoApoyoAlEsmad https://t.co/pCSqGx8SyI,Zero_Levy
3714,2021-05-08 13:48:23+00:00,1391027200888016897,@VickyDavilaH #SalvemosaColombia by #VivkyDavila 🤣🤣🤣🤣 #VandalosAsesinos #VandalismoPuroYDuro  #UribeTieneLaRazon #UribeSomosTodos  #yoapoyoamipolicia #YoApoyoAlEsmad https://t.co/uym9B8O5yV,Zero_Levy
3715,2021-05-08 13:42:04+00:00,1391025612811276288,"El abuso de la fuerza y el vandalismo son igualmente repugnantes. La ignominia del uno no le resta abominación al otro.    Es INAUDITO que haya quienes, nieguen o justifiquen el repudiable vandalismo. O callen , atravez de su cómplice silencio.  #VándalosAsesinos   #NoMásBloqueo",FERJEDY
3716,2021-05-08 13:36:50+00:00,1391024295451795460,#VandalosAsesinos #ParoNacionalColombia @PoliciaCali @COL_EJERCITO https://t.co/bN7KoO8u7j,CrisYsusJuanes
3717,2021-05-08 13:12:58+00:00,1391018289967599616,"@ONUHumanRights ,50 o 100.000 #VandalosAsesinos seguidores de @petrogustavo ,no nos representan,somos 48’000.000 de Colombianos demócratas con TODOS LOS DERECHOS  @NoticiasRCN @NoticiasCaracol @lafm @BluRadioCo @RevistaSemana  @FiscaliaCol @mindefensa @infopresidencia @IvanDuque https://t.co/cNE9UAvAai",jorgedarioa
3718,2021-05-08 13:06:58+00:00,1391016776729833478,210312 210312  https://t.co/J7yaV627Ns Salvemos a Colombia  😂🤡 #VandalosAsesinos  #VandalismoPuroYDuro  #YaNoMas #MilitarizacionYa,Holy8Y93
3719,2021-05-08 13:06:10+00:00,1391016577164881921,#VandalismoPuroYDuro  #VandalosAsesinos Salvemos a Colombia  #ElParoEsViolencia   https://t.co/3rDHnmCOpx,Holy8Y93
3720,2021-05-08 13:05:27+00:00,1391016398722306052,@_El__Patriota_ @JORGEALPEREZV @PoliciaColombia @petrogustavo @shakira @JBALVIN la realidad es que los que #NosEstanMantando son los del #paro #ParoAsesino #VandalosAsesinos #VandalismoPuroYDuro yo #ApoyoAlEsmad #PoliciaNacional #ApoyoAMiPolicia,juanjo1727
3721,2021-05-08 13:04:06+00:00,1391016057083777025,"@IovanaVictoria Como todos los Alcaldes jijueputas izmierdistas, son un combo d malparidos #VandalosAsesinos",mariavikycorrea
3722,2021-05-08 13:00:02+00:00,1391015033379852289,"Jin de la era Idol es mi cosa favorita en el mundo dios, es q mírenlo joder #YoNoParoYoProduzco #VandalosAsesinos #VandalosDejenVacunar #YoApoyoAlEsmad  https://t.co/OMCLmAM4L0",darkyoongi
3723,2021-05-08 12:47:29+00:00,1391011875601670147,Lo Lograron escasez de gasolina y grandes filas como en #Venezuela  Gracias #ParoAsesino  Gracias @petrogustavo e @IvanCepedaCast  Gracias #VandalosAsesinos de #CaliEnPeligro   https://t.co/POvSeErdVH,AntonioGomezRo3
3724,2021-05-08 12:24:56+00:00,1391006199802368002,#VandalosAsesinos #TerrorismoUrbano #socialismoenmovimiento #SOSColombiaDDHH #SOSColombiaDDH #SOSColombiaNosEstanMatando #soscolombia #ColombiaEnAlertaRoja #ColombiaSOS #Colombia @nytimes @guardiannews @washingtonpost @Reuters @CNNEE @ONU_es @hrw @UNHumanRights https://t.co/O21XZQNTnN,herrera_gina
